Image Timestamp, IMU Timestamp, IMU Data
1699991260.183588, 1699991260.182349, -0.04214970076987278, 0.03329215598113454, 0.08796459363472393, -9.117119921875, 1.0726023437499999, -4.520252734375
1699991260.283568, 1699991260.283513, -0.07910704468479648, -0.0006108652407987586, 0.12156218506456615, -10.955866796875, 2.1452046874999997, -1.838746875
1699991260.383552, 1699991260.384874, 0.014355332931205791, 0.03878994412360209, 0.07727445695968571, -7.6614453125, 1.3024457031249999, -1.608903515625
1699991260.483540, 1699991260.483530, 0.07666358606227039, -0.03145955993364536, 0.037262779363631364, -10.87925234375, -0.9959878906249999, -3.1411925781249996
1699991260.583532, 1699991260.583332, 0.13133602787704898, -0.02260201306431251, 0.03145955993364536, -10.802637890625, 3.1411925781249996, 1.3024457031249999
1699991260.683505, 1699991260.684902, 0.15790865808207452, -0.033597587268653, -0.06963863732102131, -10.419565624999999, -0.689530078125, -4.367023828124999
1699991260.783500, 1699991260.784780, 0.20616701789183017, -0.01404990060339003, -0.03848450867489442, -8.197746484375, 0.3064578125, -3.21780703125
1699991260.883497, 1699991260.883656, 0.17287485774950642, -0.026267205159290874, -0.027183503183035466, -10.419565624999999, -2.6048914062499997, 2.4516625
1699991260.983498, 1699991260.982472, 0.22907446432425577, 0.07452555872726273, -0.021380283753049456, -12.871228125, -0.842758984375, -2.91134921875
1699991261.083498, 1699991261.081207, 0.25076018560660746, -0.05589417112604165, -0.03695734807611291, -10.266336718749999, -3.294421484375, -4.5968671875
1699991261.183499, 1699991261.182957, 0.3152064535891121, -0.014966198627134619, 0.06841690800975826, -6.742071875, -3.3710359375, -3.21780703125
1699991261.283499, 1699991261.283723, 0.3008511164967171, 0.03940080669863901, 0.029016099230524648, -9.34696328125, 0.842758984375, -2.91134921875
1699991261.383498, 1699991261.382439, 0.29871309748408786, -0.030543261909900768, 0.12308934982453686, -12.028469140624999, -2.29843359375, -4.826710546875
1699991261.483500, 1699991261.484872, 0.3097086904137798, 0.018325956313702617, 0.09468411524964374, -5.899312890625, -0.3064578125, -1.37906015625
1699991261.583498, 1699991261.584722, 0.1453859253595471, -0.04978551624734798, 0.13225232173960436, -11.03248125, -2.91134921875, -3.67749375
1699991261.683527, 1699991261.683702, 0.16157385017705286, -0.08277223677977485, 0.11148290264218642, -12.258312499999999, 0.842758984375, -3.21780703125
1699991261.783525, 1699991261.782529, 0.13805554116959037, -0.010995574204340492, 0.08582656629971629, -9.883264453125, 0.9959878906249999, -1.915361328125
1699991261.883526, 1699991261.883813, 0.10781771886958648, 0.014660766299318855, 0.10354165587719277, -8.2743609375, 0.689530078125, -1.149216796875
1699991261.983529, 1699991261.984925, 0.0897971896822131, 0.0009162978937074284, 0.046120324152369614, -8.734047656249999, -2.068590234375, 0.5363011718749999
1699991262.083532, 1699991262.083724, 0.0638354178910353, -0.013744468275574266, -0.007941248325439606, -9.883264453125, 3.21780703125, -4.75009609375
1699991262.183540, 1699991262.183779, 0.07208210010473663, -0.0647517159147799, -0.046120324152369614, -10.036493359375, 1.0726023437499999, -3.21780703125
1699991262.283552, 1699991262.282855, -0.011301006532156255, -0.05131268100731869, -0.0012217304815975172, -8.963891015625, 0.15322890625, -1.838746875
1699991262.383568, 1699991262.382456, -0.043676865529843505, -0.023518311088057103, 0.04703662217611421, -11.262324609375, 0.5363011718749999, -1.22583125
1699991262.483589, 1699991262.483642, 0.0015271630694876058, 0.018936823049928747, -0.08888089581965773, -9.80665, 1.838746875, -1.7621324218749999
1699991262.583613, 1699991262.582638, 0.026267205159290874, 0.07299839396729202, -0.07910704468479648, -8.197746484375, -0.7661445312499999, -0.9193734375
1699991262.683620, 1699991262.681661, 0.04978551624734798, 0.05619960241356012, -0.07910704468479648, -10.726023437499999, -1.455674609375, -1.37906015625
1699991262.783631, 1699991262.783295, 0.05375613962984481, 0.03237585795738995, -0.08460483282726404, -7.125144140624999, -2.528276953125, -0.5363011718749999
1699991262.883637, 1699991262.883929, 0.03909537541112055, 0.03145955993364536, -0.02260201306431251, -11.262324609375, 1.22583125, -0.38307226562499996
1699991262.983639, 1699991262.982576, 0.009773843852780137, -0.036651912627405234, -0.059864794508538474, -12.717999218749998, -1.149216796875, -2.528276953125
1699991263.083636, 1699991263.082954, 0.017104227002439566, 0.06536258265100603, 0.05345070834232634, -11.262324609375, 0.15322890625, -2.221819140625
1699991263.183629, 1699991263.184409, -0.029626963886156175, -0.027794367838666994, 0.06688974324978754, -9.270348828125, -1.149216796875, -2.528276953125
1699991263.283624, 1699991263.283846, -0.008552113501219783, -0.014660766299318855, 0.11545353434706167, -11.109095703125, 0.15322890625, -2.1452046874999997
1699991263.383620, 1699991263.382744, 0.0012217304815975172, 0.021991148408680983, 0.04856378693608492, -11.415553515625, 2.6048914062499997, -4.060566015625
1699991263.483617, 1699991263.484176, -0.0009162978937074284, -0.0006108652407987586, -0.009468411524964374, -8.12113203125, 0.45968671875, -2.987963671875
1699991263.583616, 1699991263.585020, 0.04948008495982951, 0.019547687705560274, -0.11026117749211257, -13.1776859375, 1.608903515625, -1.22583125
1699991263.683614, 1699991263.683938, 0.05650503370107858, -0.007024950301695015, -0.08093964073228567, -10.1131078125, 0.229843359375, -0.229843359375
1699991263.783615, 1699991263.783859, 0.013744468275574266, 0.011301006532156255, -0.005497787102170246, -11.109095703125, 0.15322890625, -2.7581203125
1699991263.883620, 1699991263.881572, 0.04337143008113584, -0.012828170251829673, -0.05222897903106329, -11.568782421875, 0.229843359375, -1.9919757812499999
1699991263.983630, 1699991263.982180, 0.024740042479914754, 0.05650503370107858, 0.10262536201463739, -10.342951171874999, -3.21780703125, -3.6008792968749996
1699991264.083646, 1699991264.083681, 0.05100724555861103, 0.04214970076987278, 0.11636982820961705, -7.967903124999999, -0.689530078125, -4.060566015625
1699991264.183668, 1699991264.182810, 0.08888089581965773, -0.010995574204340492, 0.06414084917855377, -7.81467421875, -0.0, -0.45968671875
1699991264.283697, 1699991264.281998, 0.1563815016444822, -0.07513642130229965, -0.021991148408680983, -6.205770703124999, -4.290409374999999, 1.22583125
1699991264.383729, 1699991264.383759, 0.27702739284649297, -0.01160643990026932, -0.017409659330255327, -12.947842578125, 0.45968671875, -5.592855078125
1699991264.483767, 1699991264.484100, 0.2889392629939834, 0.0012217304815975172, -0.10140362854218513, -10.496180078124999, -0.45968671875, -0.842758984375
1699991264.583814, 1699991264.582750, 0.2660318165615579, 0.11484266344964633, -0.06505714720229835, -10.496180078124999, -0.45968671875, -0.842758984375
1699991264.683835, 1699991264.683422, 0.31673364331621806, -0.004276056750609891, -0.004886921926390069, -10.726023437499999, -4.13718046875, -5.1331683593749995
1699991264.783883, 1699991264.785150, 0.34910949295122956, 0.025656340503659347, 0.010690141876524728, -9.34696328125, -2.1452046874999997, -2.7581203125
1699991264.883938, 1699991264.884030, 0.3631593987561061, 0.01160643990026932, 0.08552113501219782, -8.734047656249999, -2.068590234375, -3.1411925781249996
1699991264.983991, 1699991264.983286, 0.35369096226400654, 0.05955935905983082, 0.10201449111722206, -8.580818749999999, -2.91134921875, -3.83072265625
1699991265.084031, 1699991265.084786, 0.3854559826134948, -0.014966198627134619, 0.1594358311644236, -11.415553515625, -4.44363828125, -2.221819140625
1699991265.184063, 1699991265.185149, 0.43493605092856746, -0.007330383149659427, 0.134390349074612, -11.415553515625, -0.9193734375, -3.907337109375
1699991265.284092, 1699991265.284171, 0.46761733185109744, -0.015577063282766148, 0.08155051162970099, -10.342951171874999, -5.1331683593749995, -2.4516625
1699991265.384113, 1699991265.384583, 0.41630467581091396, -0.04276056750609891, 0.10903944401966031, -11.18571015625, -3.0645781249999997, -4.060566015625
1699991265.484127, 1699991265.486046, 0.4972442998984428, -0.020158552361191802, 0.09437867563974686, -6.205770703124999, -3.907337109375, -0.9959878906249999
1699991265.584132, 1699991265.585202, 0.5280929930958621, 0.1276708357820706, 0.134390349074612, -11.415553515625, -1.37906015625, -2.7581203125
1699991265.684141, 1699991265.684179, 0.5543602169805043, 0.012828170251829673, 0.0681114725610506, -11.262324609375, -2.1452046874999997, -4.44363828125
1699991265.784123, 1699991265.782882, 0.5714644356605655, -0.0, 0.14660765050962093, -10.802637890625, -4.060566015625, -4.520252734375
1699991265.884098, 1699991265.882632, 0.5369505337234111, 0.05619960241356012, 0.1279762670695891, -7.125144140624999, -3.21780703125, -2.6815058593749996
1699991265.984065, 1699991265.984220, 0.4092797229084757, -0.04520402612862502, 0.3051271878114892, -11.18571015625, -2.987963671875, -2.6815058593749996
1699991266.084027, 1699991266.084009, 0.36835173064391996, -0.04428772810488043, 0.2898555568565388, -11.415553515625, -1.68551796875, -2.7581203125
1699991266.183990, 1699991266.182903, 0.42088614512369094, -0.1301142944045967, 0.18570303840430913, -10.036493359375, 1.7621324218749999, -2.7581203125
1699991266.283956, 1699991266.284002, 0.33047808454406247, -0.08277223677977485, 0.10751227925968962, -12.488155859374999, -0.9959878906249999, -4.13718046875
1699991266.383919, 1699991266.385298, 0.344527990348939, -0.03940080669863901, 0.05131268100731869, -8.810662109374999, -0.38307226562499996, -2.6048914062499997
1699991266.483881, 1699991266.484232, 0.30298916879885995, 0.03084869527801383, 0.05131268100731869, -11.18571015625, 0.229843359375, -4.367023828124999
1699991266.583844, 1699991266.583991, 0.24190262833430162, 0.024740042479914754, 0.010690141876524728, -6.512228515625, 0.45968671875, -1.455674609375
1699991266.683791, 1699991266.685320, 0.16310102325940198, -0.05070181427109256, 0.07605272348723345, -14.403517187499999, -1.5322890624999999, -0.9193734375
1699991266.783755, 1699991266.785404, 0.13225232173960436, -0.06841690800975826, 0.09957103249469595, -8.504204296874999, 2.6048914062499997, -0.9193734375
1699991266.883723, 1699991266.883714, 0.13072516530201206, 0.00580321995013466, 0.007330383149659427, -9.270348828125, -1.68551796875, -0.9959878906249999
1699991266.983694, 1699991266.983031, 0.058032198461049296, 0.012828170251829673, 0.04917465367231105, -11.645396875, 1.149216796875, -3.447650390625
1699991267.083667, 1699991267.081959, 0.02535090713554628, -0.04398229681736197, 0.008857545829035546, -11.109095703125, -0.3064578125, -2.221819140625
1699991267.183643, 1699991267.183416, 0.0036651915748297137, -0.012828170251829673, 0.014966198627134619, -8.8872765625, 1.5322890624999999, -3.21780703125
1699991267.283623, 1699991267.284330, 0.008857545829035546, 0.02748893655114853, -0.08888089581965773, -9.883264453125, 1.455674609375, -2.528276953125
1699991267.383606, 1699991267.383084, -0.037873646099857494, -0.02107485038493639, -0.01924225433744721, -8.810662109374999, -0.5363011718749999, 0.0
1699991267.483596, 1699991267.483186, -0.05558873567733399, 0.05558873567733399, 0.018020525026184158, -11.415553515625, 2.987963671875, -1.5322890624999999
1699991267.583591, 1699991267.584837, -0.0681114725610506, -0.03237585795738995, -0.0018325957874148569, -10.496180078124999, 0.842758984375, -4.826710546875
1699991267.683602, 1699991267.684277, -0.03909537541112055, -0.04948008495982951, 0.002748893551085123, -8.197746484375, -0.9193734375, -2.375048046875
1699991267.783608, 1699991267.783102, 0.06322455115480917, 0.005192354774354483, -0.0891863271071762, -10.1131078125, 0.842758984375, -2.29843359375
1699991267.883612, 1699991267.884659, 0.0018325957874148569, 0.06291911986729072, -0.00580321995013466, -7.048529687499999, -2.068590234375, -0.7661445312499999
1699991267.983612, 1699991267.985395, 0.09468411524964374, 0.028710665862411583, -0.010995574204340492, -8.427589843749999, 0.3064578125, -3.294421484375
1699991268.083609, 1699991268.082939, 0.0949895465371622, -0.015577063282766148, -0.06902777058479519, -8.734047656249999, -1.455674609375, -3.83072265625
1699991268.183608, 1699991268.183392, 0.1328631926370197, 0.022907446432425576, -0.061086523819801536, -9.80665, -1.0726023437499999, -4.520252734375
1699991268.283602, 1699991268.282027, 0.20738874304190402, -0.0030543261389752115, -0.07696901734978884, -8.657433203124999, -1.149216796875, -6.205770703124999
1699991268.383596, 1699991268.382633, 0.22082778627174363, 0.04642575960107728, -0.015577063282766148, -6.665457421875, -2.4516625, -2.6048914062499997
1699991268.483590, 1699991268.484357, 0.18203784630933073, 0.06994407276972898, 0.08185594291721947, -8.197746484375, -1.0726023437499999, -4.5968671875
1699991268.583586, 1699991268.583157, 0.189062799211769, 0.07269296267977356, 0.06322455115480917, -10.419565624999999, -1.68551796875, -4.060566015625
1699991268.683610, 1699991268.682382, 0.20066923807174103, 0.014355332931205791, 0.1435533376344363, -9.883264453125, 0.612915625, -4.75009609375
1699991268.783616, 1699991268.784319, 0.26175576189154254, -0.012217304555900846, 0.05283984160610021, -8.044517578125, 1.455674609375, -3.907337109375
1699991268.883622, 1699991268.884440, 0.26786440428666863, -0.018936823049928747, 0.010690141876524728, -8.734047656249999, -0.076614453125, -2.528276953125
1699991268.983626, 1699991268.983174, 0.32009338747892113, -0.04764748891234034, 0.046120324152369614, -8.427589843749999, -1.68551796875, -1.3024457031249999
1699991269.083628, 1699991269.083876, 0.3127630032889644, -0.0006108652407987586, 0.010690141876524728, -8.657433203124999, -2.375048046875, -1.915361328125
1699991269.183626, 1699991269.185424, 0.3949243858160807, 0.007635815477475192, 0.0033597587268653006, -8.504204296874999, -2.4516625, -3.447650390625
1699991269.283622, 1699991269.284563, 0.4483750941584071, -0.033597587268653, 0.035124752028623724, -10.266336718749999, -0.7661445312499999, -3.294421484375
1699991269.383619, 1699991269.383432, 0.42852196060116615, -0.0167987936343265, 0.035124752028623724, -8.197746484375, -2.4516625, -4.367023828124999
1699991269.483616, 1699991269.482101, 0.3469714406490867, -0.013133602579645437, 0.1875356261294199, -8.197746484375, -2.4516625, -4.367023828124999
1699991269.583615, 1699991269.582002, 0.2562579654266966, 0.015577063282766148, 0.1970040459767627, -11.109095703125, 1.5322890624999999, -3.21780703125
1699991269.683624, 1699991269.683696, 0.26328291832913486, -0.003970624162719803, 0.2025018257968518, -10.496180078124999, 1.3024457031249999, -3.3710359375
1699991269.783630, 1699991269.783267, 0.21380283336930536, 0.04550946157733268, 0.20555615531679325, -9.576806640625, -0.45968671875, -1.3024457031249999
1699991269.883640, 1699991269.882008, 0.18875735127949372, 0.08063420944476721, 0.1301142944045967, -11.722011328125, 1.5322890624999999, -0.15322890625
1699991269.983653, 1699991269.983277, 0.16798794050445423, 0.061086523819801536, 0.058032198461049296, -8.734047656249999, 0.229843359375, -3.67749375
1699991270.083667, 1699991270.084467, 0.12278391021463998, 0.017715091658071093, 0.10476338934964503, -9.65342109375, -0.612915625, -4.290409374999999
1699991270.183678, 1699991270.183164, 0.08399397025222712, 0.06597344522604295, 0.05681046914978625, -8.427589843749999, 0.38307226562499996, -3.21780703125
1699991270.283682, 1699991270.283444, 0.09407324435222841, 0.010995574204340492, 0.04550946157733268, -10.342951171874999, 2.29843359375, -2.7581203125
1699991270.383682, 1699991270.384830, 0.08735373105968701, 0.003970624162719803, 0.05925392777231235, -10.726023437499999, 1.9919757812499999, -3.3710359375
1699991270.483679, 1699991270.484519, 0.009773843852780137, 0.01252273792401391, 0.03940080669863901, -9.423577734375, 1.915361328125, -2.6815058593749996
1699991270.583672, 1699991270.583524, -0.02748893655114853, -0.05619960241356012, 0.1117883422520833, -6.9719152343749995, -0.38307226562499996, -1.915361328125
1699991270.683646, 1699991270.684631, -0.02504547584802782, 0.029626963886156175, -0.0003054326203993793, -8.580818749999999, 2.528276953125, -1.0726023437499999
1699991270.783639, 1699991270.785570, -0.02260201306431251, 0.021991148408680983, -0.006108652277950423, -7.125144140624999, 0.3064578125, -2.6048914062499997
1699991270.883630, 1699991270.882845, -0.043065998793617374, 0.03145955993364536, -0.04123340274612819, -9.576806640625, 2.834734765625, -3.1411925781249996
1699991270.983623, 1699991270.983473, -0.07757988824720417, 0.027794367838666994, -0.15118915311191153, -8.2743609375, 1.455674609375, -1.22583125
1699991271.083616, 1699991271.082234, -0.05375613962984481, 0.016187928978694976, -0.11270463611463868, -12.334926953124999, 0.5363011718749999, -6.205770703124999
1699991271.183610, 1699991271.182578, -0.020158552361191802, -0.05283984160610021, -0.1243110749746107, -9.423577734375, -0.7661445312499999, -2.6048914062499997
1699991271.283605, 1699991271.284255, 0.01404990060339003, 0.02168571504056792, -0.10109819725466666, -9.117119921875, -0.229843359375, -5.05655390625
1699991271.383604, 1699991271.383448, 0.03298672261302148, -0.0024434609631950343, -0.1151480947371648, -9.117119921875, -0.38307226562499996, -5.209782812499999
1699991271.483606, 1699991271.482339, 0.02748893655114853, 0.08735373105968701, -0.037262779363631364, -12.717999218749998, 0.3064578125, -7.278373046874999
1699991271.583615, 1699991271.584105, 0.01588249665087921, 0.017104227002439566, -0.017409659330255327, -6.358999609374999, 0.15322890625, -9.193734375
1699991271.683634, 1699991271.684612, 0.009773843852780137, 0.014660766299318855, -0.005192354774354483, -8.810662109374999, -0.076614453125, -6.89530078125
1699991271.783647, 1699991271.783667, 0.03573561460366065, 0.010690141876524728, 0.016187928978694976, -8.504204296874999, -0.0, -7.967903124999999
1699991271.883649, 1699991271.883849, 0.012217304555900846, -0.007635815477475192, 0.01160643990026932, -9.270348828125, 1.3024457031249999, -6.89530078125
1699991271.983647, 1699991271.985197, 0.0, -0.015271630954950384, -0.009162978156851308, -10.036493359375, 0.076614453125, -4.673481640625
1699991272.083644, 1699991272.084641, -0.0015271630694876058, -0.09865473863214057, 0.020463985729304867, -9.576806640625, 0.7661445312499999, -1.7621324218749999
1699991272.183640, 1699991272.183615, -0.01160643990026932, -0.0748309900147812, 0.03420845400487913, -10.496180078124999, 0.15322890625, -1.608903515625
1699991272.283633, 1699991272.282333, -0.0018325957874148569, -0.015271630954950384, 0.025961771791177812, -10.802637890625, 0.15322890625, -1.455674609375
1699991272.383625, 1699991272.381642, -0.0003054326203993793, -0.011301006532156255, 0.02260201306431251, -8.810662109374999, 0.612915625, -2.29843359375
1699991272.483618, 1699991272.483289, 0.009162978156851308, -0.006414085125914837, 0.006414085125914837, -9.576806640625, 0.3064578125, -1.7621324218749999
1699991272.583611, 1699991272.583577, 0.013133602579645437, 0.0012217304815975172, -0.016187928978694976, -9.270348828125, 0.38307226562499996, -2.91134921875
1699991272.683588, 1699991272.682342, 0.010079276180595901, 0.0006108652407987586, -0.01649336130651074, -9.193734375, 0.38307226562499996, -3.907337109375
1699991272.783582, 1699991272.783012, 0.010079276180595901, -0.010690141876524728, -0.00580321995013466, -9.576806640625, -0.0, -2.29843359375
1699991272.883577, 1699991272.884576, 0.006108652277950423, -0.009162978156851308, -0.0003054326203993793, -9.576806640625, 0.38307226562499996, -2.834734765625
1699991272.983573, 1699991272.983652, 0.006719517453730601, -0.006719517453730601, -0.007941248325439606, -9.80665, 0.15322890625, -2.4516625
1699991273.083569, 1699991273.082738, 0.007941248325439606, -0.0030543261389752115, -0.002748893551085123, -9.193734375, 0.15322890625, -2.6815058593749996
1699991273.183566, 1699991273.184362, 0.00824668065325537, -0.004886921926390069, -0.007635815477475192, -9.730035546875, 0.612915625, -2.834734765625
1699991273.283563, 1699991273.284728, 0.007635815477475192, 0.0018325957874148569, -0.005497787102170246, -10.189722265624999, 0.45968671875, -2.6048914062499997
1699991273.383560, 1699991273.383662, 0.010079276180595901, -0.010690141876524728, -0.007024950301695015, -9.80665, 0.45968671875, -2.375048046875
1699991273.483557, 1699991273.484115, 0.007330383149659427, -0.003970624162719803, -0.004276056750609891, -9.576806640625, -0.0, -2.29843359375
1699991273.583554, 1699991273.585663, 0.006719517453730601, -0.0024434609631950343, -0.006719517453730601, -9.883264453125, 0.3064578125, -2.221819140625
1699991273.683579, 1699991273.684841, 0.00824668065325537, -0.00580321995013466, -0.007635815477475192, -10.036493359375, 0.3064578125, -1.915361328125
1699991273.783577, 1699991273.783815, 0.006719517453730601, -0.014966198627134619, -0.009162978156851308, -10.266336718749999, 0.7661445312499999, -2.29843359375
1699991273.883575, 1699991273.882495, 0.011301006532156255, 0.024740042479914754, -0.005497787102170246, -7.967903124999999, 0.15322890625, -3.83072265625
1699991273.983573, 1699991273.982156, 0.008552113501219783, -0.018020525026184158, -0.004581489078425654, -8.8872765625, 0.7661445312499999, -2.6048914062499997
1699991274.083571, 1699991274.083811, 0.014966198627134619, -0.006108652277950423, -0.007941248325439606, -11.18571015625, 0.45968671875, -3.1411925781249996
1699991274.183569, 1699991274.183668, 0.007941248325439606, 0.0036651915748297137, -0.009162978156851308, -9.270348828125, 0.38307226562499996, -3.1411925781249996
1699991274.283569, 1699991274.282454, 0.003970624162719803, 0.009468411524964374, -0.013133602579645437, -8.810662109374999, 0.076614453125, -3.0645781249999997
1699991274.383569, 1699991274.383516, 0.00824668065325537, 0.00824668065325537, -0.004886921926390069, -8.504204296874999, 0.229843359375, -3.0645781249999997
1699991274.483569, 1699991274.484888, -0.0003054326203993793, 0.007330383149659427, -0.006719517453730601, -10.266336718749999, 0.076614453125, -2.4516625
1699991274.583569, 1699991274.583956, 0.004886921926390069, -0.017409659330255327, 0.0018325957874148569, -9.423577734375, 0.229843359375, -1.608903515625
1699991274.683571, 1699991274.683516, 0.009468411524964374, -0.0015271630694876058, -0.003970624162719803, -9.65342109375, -0.0, -2.4516625
1699991274.783571, 1699991274.784907, 0.01160643990026932, -0.004581489078425654, -0.006719517453730601, -9.883264453125, 0.38307226562499996, -2.29843359375
1699991274.883570, 1699991274.885002, 0.008552113501219783, -0.005192354774354483, -0.007024950301695015, -8.734047656249999, 0.229843359375, -3.6008792968749996
1699991274.983572, 1699991274.984012, 0.007941248325439606, -0.010995574204340492, -0.008857545829035546, -9.117119921875, 0.15322890625, -2.834734765625
1699991275.083573, 1699991275.082698, 0.009468411524964374, 0.0033597587268653006, -0.008552113501219783, -8.657433203124999, 0.229843359375, -2.29843359375
1699991275.183572, 1699991275.181463, 0.013439034907461202, -0.037568210651149826, -0.0009162978937074284, -12.105083593749999, 0.3064578125, -2.1452046874999997
1699991275.283572, 1699991275.282945, 0.015271630954950384, -0.019547687705560274, -0.0003054326203993793, -10.802637890625, 0.9959878906249999, -0.842758984375
1699991275.383572, 1699991275.383915, 0.014660766299318855, -0.037873646099857494, -0.010384709548708966, -8.350975390624999, 0.5363011718749999, -2.068590234375
1699991275.483572, 1699991275.482656, 0.018631389681815682, 0.014660766299318855, -0.011911872228085084, -8.427589843749999, 0.3064578125, -3.1411925781249996
1699991275.583570, 1699991275.582790, 0.008552113501219783, 0.035430183316142186, -0.04245513621858045, -10.726023437499999, 0.9959878906249999, -4.75009609375
1699991275.683568, 1699991275.684430, 0.010690141876524728, 0.008552113501219783, -0.018020525026184158, -9.270348828125, -0.229843359375, -3.83072265625
1699991275.783567, 1699991275.783700, 0.005497787102170246, -0.017104227002439566, -0.0, -9.730035546875, -0.15322890625, -2.7581203125
1699991275.883569, 1699991275.882611, -0.006719517453730601, -0.027794367838666994, -0.0021380283753049457, -10.1131078125, -0.0, -1.838746875
1699991275.983572, 1699991275.983861, 0.0024434609631950343, -0.016187928978694976, 0.013744468275574266, -9.65342109375, 0.38307226562499996, -1.455674609375
1699991276.083573, 1699991276.084930, 0.007330383149659427, -0.0024434609631950343, 0.008552113501219783, -9.65342109375, 0.5363011718749999, -1.37906015625
1699991276.183573, 1699991276.183924, 0.010690141876524728, 0.02382374445617017, -0.016187928978694976, -8.810662109374999, 0.229843359375, -4.060566015625
1699991276.283572, 1699991276.282784, 0.010995574204340492, -0.014966198627134619, -0.013439034907461202, -9.117119921875, 0.5363011718749999, -3.754108203125
1699991276.383573, 1699991276.381533, 0.007330383149659427, 0.0009162978937074284, -0.010079276180595901, -9.576806640625, 0.3064578125, -3.294421484375
1699991276.483572, 1699991276.485048, 0.004886921926390069, -0.0024434609631950343, -0.007635815477475192, -9.95987890625, -0.0, -2.834734765625
1699991276.583573, 1699991276.583655, 0.00580321995013466, -0.0012217304815975172, -0.0024434609631950343, -9.576806640625, 0.15322890625, -2.221819140625
1699991276.683573, 1699991276.682773, 0.0024434609631950343, -0.005192354774354483, -0.004276056750609891, -8.8872765625, -0.076614453125, -2.6048914062499997
1699991276.783506, 1699991276.781484, 0.007330383149659427, 0.0015271630694876058, -0.007635815477475192, -9.193734375, -0.076614453125, -2.6048914062499997
1699991276.883506, 1699991276.883329, 0.006719517453730601, -0.0018325957874148569, -0.010384709548708966, -10.266336718749999, 0.612915625, -2.29843359375
1699991276.983506, 1699991276.983869, 0.01160643990026932, -0.014966198627134619, -0.010079276180595901, -10.036493359375, 0.45968671875, -2.068590234375
1699991277.083506, 1699991277.082778, 0.007635815477475192, 0.006108652277950423, -0.009162978156851308, -9.576806640625, 0.229843359375, -2.4516625
1699991277.183506, 1699991277.182815, 0.007635815477475192, -0.007635815477475192, -0.00580321995013466, -9.576806640625, 0.45968671875, -2.528276953125
1699991277.283507, 1699991277.284481, 0.007635815477475192, -0.005497787102170246, -0.00580321995013466, -10.189722265624999, 0.229843359375, -1.838746875
1699991277.383506, 1699991277.383967, 0.008552113501219783, -0.01160643990026932, -0.010079276180595901, -10.726023437499999, 0.3064578125, -2.4516625
1699991277.483506, 1699991277.482793, 0.004886921926390069, 0.020158552361191802, -0.010995574204340492, -6.89530078125, 0.076614453125, -3.1411925781249996
1699991277.583506, 1699991277.584248, 0.010690141876524728, -0.037873646099857494, -0.0036651915748297137, -7.584830859375, 0.15322890625, -2.6815058593749996
1699991277.683507, 1699991277.684741, 0.009773843852780137, -0.007024950301695015, -0.007330383149659427, -9.270348828125, 0.076614453125, -2.29843359375
1699991277.783174, 1699991277.783688, 0.007941248325439606, 0.006414085125914837, -0.009773843852780137, -10.649408984374999, 0.229843359375, -3.9839515624999997
1699991277.883175, 1699991277.882493, 0.0030543261389752115, 0.021380283753049456, -0.009773843852780137, -9.80665, 0.7661445312499999, -4.060566015625
1699991277.983176, 1699991277.981181, 0.0036651915748297137, 0.030237828541787703, 0.003970624162719803, -8.810662109374999, 0.076614453125, -4.979939453125
1699991278.083178, 1699991278.081865, 0.0030543261389752115, -0.008857545829035546, -0.011301006532156255, -9.576806640625, -0.0, -3.21780703125
1699991278.183180, 1699991278.183581, 0.005497787102170246, -0.008857545829035546, -0.012217304555900846, -9.883264453125, 0.229843359375, -2.375048046875
1699991278.283183, 1699991278.282528, 0.011911872228085084, -0.0030543261389752115, -0.00824668065325537, -8.657433203124999, -0.229843359375, -3.294421484375
1699991278.383185, 1699991278.381715, 0.018020525026184158, 0.012828170251829673, 0.0003054326203993793, -8.734047656249999, 0.689530078125, -4.060566015625
1699991278.483187, 1699991278.483294, 0.014966198627134619, 0.018020525026184158, -0.0, -10.036493359375, 0.689530078125, -3.754108203125
1699991278.583188, 1699991278.583533, -0.009162978156851308, -0.03573561460366065, -0.012217304555900846, -9.117119921875, 0.689530078125, -3.83072265625
1699991278.683190, 1699991278.682607, 0.0018325957874148569, -0.036041050052368316, -0.0, -9.730035546875, -0.7661445312499999, -3.1411925781249996
1699991278.783265, 1699991278.783251, 0.020769419097417932, 0.011301006532156255, 0.03084869527801383, -9.117119921875, 0.612915625, -4.367023828124999
1699991278.883263, 1699991278.884741, -0.00580321995013466, -0.015271630954950384, 0.015577063282766148, -9.270348828125, 0.5363011718749999, -3.6008792968749996
1699991278.983260, 1699991278.983741, -0.013439034907461202, -0.018936823049928747, 0.029626963886156175, -9.34696328125, -0.229843359375, -2.91134921875
1699991279.083256, 1699991279.083198, 0.0015271630694876058, -0.004886921926390069, -0.015271630954950384, -9.04050546875, 1.7621324218749999, -3.294421484375
1699991279.183252, 1699991279.184480, 0.00824668065325537, -0.03145955993364536, -0.02932153259863771, -9.576806640625, 0.9959878906249999, -4.903325
1699991279.283248, 1699991279.285091, 0.012828170251829673, -0.02321287980053864, 0.003970624162719803, -9.65342109375, 0.5363011718749999, -1.3024457031249999
1699991279.383245, 1699991279.382750, 0.0012217304815975172, 0.004276056750609891, 0.0015271630694876058, -9.95987890625, 0.9193734375, -3.0645781249999997
